stageNum,timestamp,id
4,2018-10-27T20:36:40.912515,5e3d1ca7-d269-4eae-ae6b-ece44642351b
4,2018-10-27T20:36:42.889960,e22934d4-cd03-4114-9f2b-348cfbe18a07
4,2018-10-27T20:36:44.542140,2ee27931-38ad-40a9-83fb-6eb8b6fbd5be
4,2018-10-27T20:36:45.602406,4de82bac-f60b-4e93-a756-d660db5b09c0
4,2018-10-27T20:36:46.684441,2f967977-5506-4736-8db1-e086b9654578
4,2018-10-27T20:36:49.305506,c9088c09-6d05-4027-a153-cc8a3c80ca27
4,2018-10-27T20:36:51.659387,e2308173-f6ea-4fb5-a8e3-9aa81528f92e
4,2018-10-27T20:36:54.296771,c79194bb-56af-4499-91d4-04cf8c6c3b6b
4,2018-10-27T20:36:56.432337,ba8a1101-720e-44aa-bf5a-2d0d896e3c31
4,2018-10-27T20:36:59.336262,e7c24dc8-4290-4ade-ace7-fa02d5445b55
4,2018-10-27T20:37:01.269319,4f44d27f-2e54-4300-bc21-9f355cc849a6
4,2018-10-27T20:37:02.876990,7b3c0c06-cc61-4972-8eb8-7d1f3d8db1a8
4,2018-10-27T20:37:05.093527,9f5022c2-b0f2-4374-8abe-cdd7cf42ef7e
4,2018-10-27T20:37:08.090547,789d396d-450e-41cc-8771-4cd207abc117
4,2018-10-27T20:37:09.189546,c5d64323-4d97-4636-a2eb-3d0a8d928d75
4,2018-10-27T20:37:12.062259,387bc06c-6fb5-4e65-8dd1-b1d96b4ab038
4,2018-10-27T20:37:15.022916,28d0368a-127b-449a-aa1d-1c0ddc3ca331
4,2018-10-27T20:37:17.237410,fa0e7815-4219-422c-8e24-b955205a2e32
4,2018-10-27T20:37:18.503795,5ce6854b-c96a-4f8d-96f2-084b48bfb334
4,2018-10-27T20:37:20.087766,3dab1533-0919-478b-84f0-c5f281828aa2
4,2018-10-27T20:37:21.430010,60d5f905-2201-4a15-a0b1-5b772c6c192c
4,2018-10-27T20:37:22.888543,823562d7-a487-46d9-8ada-8df1b32bb294
4,2018-10-27T20:37:24.890367,ac089e86-41cd-41e1-b146-4a055acade45
4,2018-10-27T20:37:27.047740,fb449cfe-d6fe-4578-ad06-23d7af0938c0
4,2018-10-27T20:37:29.085279,ca9a7289-603c-43fa-9d85-93ae91a31ccb
4,2018-10-27T20:37:30.948550,3b6931f3-3795-4132-8ee0-4f78777be767
4,2018-10-27T20:37:33.250599,2db9654a-3ebc-4966-b800-00782b13095a
4,2018-10-27T20:37:35.188369,52a5847c-3fa7-4ba3-90d7-9533b1b471fc
4,2018-10-27T20:37:37.181962,1812c89f-ec7c-4edd-a20c-704a6209f210
4,2018-10-27T20:37:39.548260,59f7d194-6671-4bcc-b1af-5a816933021d
4,2018-10-27T20:37:41.545978,93555fd6-6759-4f52-8b7a-900a20cad3da
4,2018-10-27T20:37:42.628078,76c22cc9-6b90-46d0-b871-ef4be333d68a
4,2018-10-27T20:37:45.017300,2c9ca886-c274-48ab-aa6c-a3687e66c320
4,2018-10-27T20:37:46.361392,2a5c0157-9a8e-4c32-a0bf-180951dcb3a5
4,2018-10-27T20:37:47.417550,b4a42ad4-790e-4341-a30d-2f60077a942f
4,2018-10-27T20:37:50.061349,088d14e4-0ca4-4959-9815-be954930be93
4,2018-10-27T20:37:51.232946,3aa9800a-3cdf-423b-ab47-7212065fa52a
4,2018-10-27T20:37:52.948799,bbbda81e-abbf-48a8-b5cf-8967f091f907
4,2018-10-27T20:37:54.350464,808fb5a0-4bfd-4256-b786-3ccf84a3c91c
4,2018-10-27T20:37:55.498788,91deb2bd-2615-43e1-8036-8f1af9b580fa
4,2018-10-27T20:37:57.103684,25404987-a651-4db5-9213-42d5974651f6
4,2018-10-27T20:37:59.758077,3e14476c-6906-4fae-b93c-bac88dd41337
4,2018-10-27T20:38:00.937490,80f137fb-9bfe-4cda-880c-1868d447af71
4,2018-10-27T20:38:03.820568,0a9f18d6-c7be-403c-b696-5d4405571bca
4,2018-10-27T20:38:06.670862,2e110ac8-df25-4d1d-8796-3fdf0b6a0388
4,2018-10-27T20:38:09.263434,72dcc4e3-6c45-4db2-abc2-bc3929554556
4,2018-10-27T20:38:12.174309,7e98203c-6d24-4612-9bbd-5fbc5da89267
4,2018-10-27T20:38:14.925408,bd1e3004-fd0c-4024-943c-19e4be619d83
4,2018-10-27T20:38:17.385617,9ccd924b-c639-4d31-97ac-4103196ce045
4,2018-10-27T20:38:20.137924,fd65d012-f13a-43a6-9324-b65bf926b563
4,2018-10-27T20:38:21.466771,ff528227-33e6-4fe0-9c99-7d9e932c41fb
4,2018-10-27T20:38:22.530016,3cc461ce-099b-42cd-b6ea-4b08fc8f85c3
4,2018-10-27T20:38:25.085494,490ea441-060d-44d6-8750-9521b752d05f
4,2018-10-27T20:38:27.517878,b50e5cfb-50c0-4895-9b12-3c33fb09165d
4,2018-10-27T20:38:28.858978,614ec7c9-9113-4992-8aa5-d6c970b73c53
4,2018-10-27T20:38:31.180800,287da809-f85b-4137-b83f-af92653d3eb7
4,2018-10-27T20:38:32.380270,7f149155-1e2e-4ceb-9551-37aecaf39c31
4,2018-10-27T20:38:34.885010,43fb9aee-bea8-477d-8731-b6f68cc662e5
4,2018-10-27T20:38:36.183859,4050c47f-b9ed-4404-9e84-c6ff0a566bf0
4,2018-10-27T20:38:37.854923,83a44d2a-02e6-42da-88a1-dc613643442a
4,2018-10-27T20:38:38.962782,2550d627-6f58-45ac-a22b-50f00a1d7d44
4,2018-10-27T20:38:41.746698,14ad8061-d37f-4abc-bc95-42e0163179cc
4,2018-10-27T20:38:44.518058,aeff6f31-fecc-4248-8688-3a34bd901b83
4,2018-10-27T20:38:47.116121,589048e2-11f9-4e7c-996a-4b4652fef560
4,2018-10-27T20:38:48.422159,28595113-fd63-41f4-be48-d35c01ebfe30
4,2018-10-27T20:38:49.882092,ee4f0be7-b9d7-4716-9a07-ffdbb0b98a76
4,2018-10-27T20:38:51.266924,5a79601f-2559-4960-9b76-b3c14cedfce1
4,2018-10-27T20:38:53.305674,c8d9e9f0-95ce-4724-8f84-11965a9242b7
4,2018-10-27T20:38:55.204903,cd120cfb-0351-4466-bb65-3c16d29c109a
4,2018-10-27T20:38:57.527046,efc1d009-1144-4a6f-9a30-f334a38e3912
4,2018-10-27T20:38:58.978140,ec6873e8-ee8b-4c92-9001-2f20b7557b92
4,2018-10-27T20:39:00.029242,e09effe1-b9d4-4d59-878a-68b91f79f4f3
4,2018-10-27T20:39:02.104189,0b685647-62ed-48ef-bf7c-e193a6dbc787
4,2018-10-27T20:39:03.206861,8459dc2c-2d7f-4f76-b33e-beab5dd24df3
4,2018-10-27T20:39:04.232711,1fe0fc19-d15a-45bc-9446-f0d384c6e741
4,2018-10-27T20:39:06.937029,5fc1558f-b4fc-4cfa-8699-b6ec50a1c67d
4,2018-10-27T20:39:08.272733,fb494d16-a9ca-48dc-b0dc-e809c7f94f68
4,2018-10-27T20:39:09.425104,8e7a5746-3147-4f40-92db-508d2a37e9a5
4,2018-10-27T20:39:11.770909,641bb35c-431e-451e-8b6e-68b93ffade4e
4,2018-10-27T20:39:14.413465,3259b51f-b43f-49b9-ad04-3eb259986841
4,2018-10-27T20:39:15.782118,23917f6f-5c91-4570-88e4-972cb82c04d7
4,2018-10-27T20:39:17.521517,821e1f57-f0cb-48f6-9c2f-06115d985f36
4,2018-10-27T20:39:20.363642,d2cf57db-38f7-4ba3-a9be-16b324876992
4,2018-10-27T20:39:21.980521,5b214cb7-1b73-4f93-8b8e-16985bd25d78
4,2018-10-27T20:39:23.736825,9b6122a6-005a-4113-a69d-15e82dc9bb74
4,2018-10-27T20:39:26.535515,9d0f03ff-c4be-4731-8941-7962d47561a3
4,2018-10-27T20:39:29.162979,31ff6e39-1d91-4a52-90dd-fc191f1cb1f0
4,2018-10-27T20:39:31.767487,4284d5bd-0bbd-475d-90dd-cd2145b6c5d3
4,2018-10-27T20:39:34.694843,59d712bd-40d8-44de-bb06-6d2af7ef585f
4,2018-10-27T20:39:36.143940,1a6c818b-e1d3-46bc-aa1f-3766821c4b1d
4,2018-10-27T20:39:37.323843,a9f4b705-33e8-4db2-b5ea-48f097842ff2
4,2018-10-27T20:39:38.472796,2d19c2bb-361d-47d6-aa66-078f2081736d
4,2018-10-27T20:39:41.424617,d695cdd3-5f3d-492e-841b-695aeed1ec09
4,2018-10-27T20:39:43.981378,b613a225-7a83-47ec-a6d2-a35913abda23
4,2018-10-27T20:39:46.784386,e273e689-10f5-4259-a4c9-76f506383f83
4,2018-10-27T20:39:48.324496,031cd1f9-16d2-474e-b563-78191dd38bf2
4,2018-10-27T20:39:49.772913,5ec7b335-9726-40ba-8e4d-171412339056
4,2018-10-27T20:39:52.752077,196225a9-9251-4d24-9465-9a7fe59efc4e
4,2018-10-27T20:39:54.952046,3552cea7-dcd6-4be2-bfbc-879bd83a03c2
4,2018-10-27T20:39:56.135102,ec3d163d-e873-41b6-89dc-43342100660b
4,2018-10-27T20:39:57.891579,77e670db-0b3e-4fe2-84b5-afed3cb6e8d5
4,2018-10-27T20:40:00.618980,759f4a2e-3ef9-4af3-9376-6f4d76fc99b9
4,2018-10-27T20:40:03.477760,ecbac57e-880d-4c75-b741-b67f4320cf8a
4,2018-10-27T20:40:04.995772,11c67cd0-2821-47ec-b955-d88c6f655c4f
4,2018-10-27T20:40:07.375247,164e4af4-2839-4e78-91da-d7672da32ad1
4,2018-10-27T20:40:09.554439,f6d80f12-a3f3-47b7-a81e-ed835f0b6164
4,2018-10-27T20:40:12.448814,657450f4-e8eb-475d-94cf-5aa06d11784c
4,2018-10-27T20:40:13.675351,2d6cc4e8-0f80-4b59-b8ed-e9bcc95aaa37
4,2018-10-27T20:40:15.138995,a1a5448c-36e3-4782-bac3-0cce925475e9
4,2018-10-27T20:40:16.961986,619847aa-d410-4939-b8cd-9d0ca29d5f33
4,2018-10-27T20:40:18.716280,8f3f3ec6-effa-430a-abcc-6dba0fc9a5ee
4,2018-10-27T20:40:21.136255,a5609b1c-7743-4e00-a2e8-d115fc6e1e81
4,2018-10-27T20:40:23.342182,0240ef62-d9d7-444b-be5b-ffd8c0c58dd4
4,2018-10-27T20:40:24.878471,8947d90c-3eb7-4066-b40a-19e96782259e
4,2018-10-27T20:40:27.761387,736e2a45-8dd2-41f2-9cf6-f4e6b65962bb
4,2018-10-27T20:40:29.258435,b856cab9-c689-4b91-9d3f-c5c4022f47cd
4,2018-10-27T20:40:31.627570,24b69df3-edac-4219-8f82-a3d20b0805ed
4,2018-10-27T20:40:32.913729,4032ba04-b39c-40b7-938e-295f7a533873
4,2018-10-27T20:40:34.483001,5de808bc-24d1-4724-8083-0b59cdc3eec2
4,2018-10-27T20:40:37.087883,404c8de0-fd61-4183-ba44-5eef98ac4c25
4,2018-10-27T20:40:39.050106,14d684d4-8e10-400f-a2ac-c6189f6c616c
4,2018-10-27T20:40:41.797337,2f3ebee9-2dfe-4b19-a4f4-297e335e3d50
4,2018-10-27T20:40:43.086401,e50b0384-3f00-4661-8c11-83a88375328e
4,2018-10-27T20:40:45.608179,be5fb5dd-5d7b-492c-b104-54c997ca6aed
4,2018-10-27T20:40:48.541630,400381d8-4f11-45b1-83e7-9deba262415a
4,2018-10-27T20:40:50.077913,8715b48c-0d04-4976-a512-3da340d690f6
4,2018-10-27T20:40:51.729363,706ac540-0692-4927-b870-bebafa23f6c8
4,2018-10-27T20:40:54.472866,b90a52e1-43d6-4f41-9f6e-61cbb26f3425
4,2018-10-27T20:40:56.963760,055a0a25-5f37-4ddc-bda6-348ad072b03e
4,2018-10-27T20:40:59.026122,457702e5-0e5e-440c-8773-f7568199dae8
4,2018-10-27T20:41:00.672719,4986ded2-7f60-4b79-a0fe-6565abf1a6ec
4,2018-10-27T20:41:02.333458,11f60f90-8249-4ec5-baef-6006216d5016
4,2018-10-27T20:41:04.256334,3f30f68a-1611-45d8-9895-da3c406c57e3
4,2018-10-27T20:41:05.519545,64618a4d-5d82-449b-9fd1-bfb70ed3fda7
4,2018-10-27T20:41:07.887640,743e69d3-9cb0-4c72-b33d-a88875835318
4,2018-10-27T20:41:10.101591,0e119ac9-4ea7-4dbf-9dae-a8e0b50bb96e
4,2018-10-27T20:41:12.590037,55fa77a8-5e86-4430-b608-61ac0b857f3f
4,2018-10-27T20:41:14.336888,e4bd7177-2d18-4e5e-ab0c-e9ff55d8ab8d
4,2018-10-27T20:41:17.335455,6ed99efe-4f0f-43be-95c9-790e947439cd
4,2018-10-27T20:41:19.490474,d6a0652e-9f53-4e69-92c1-6d3b53a5f910
4,2018-10-27T20:41:21.741356,0ce6e482-f890-4522-a877-c3e3a18e9228
4,2018-10-27T20:41:23.012153,f37a65b9-d31f-4912-b8f5-5126a5a67033
4,2018-10-27T20:41:25.703092,2c13a702-8614-4e35-92d5-ec09c13e5714
4,2018-10-27T20:41:27.536905,2c12e921-6313-47d8-937c-e6c2a554ddc4
4,2018-10-27T20:41:29.482736,cee65417-f351-4da3-92a2-460f74803c10
4,2018-10-27T20:41:32.476140,2fc17cc5-5d72-4ed5-af83-b1ebdc8f9c9e
4,2018-10-27T20:41:33.861757,6b34352c-f4fc-4a33-a36e-01cd1ca8cd19
4,2018-10-27T20:41:35.858688,23c4a713-8727-4cff-a761-7929808dd8fa
4,2018-10-27T20:41:37.317972,80f36342-46a2-4eeb-8e64-83b151997cd2
4,2018-10-27T20:41:38.630058,e4f70278-e87c-43a7-83fe-ce4ed2dc66d8
4,2018-10-27T20:41:39.922272,672526cf-d382-42a0-8213-5548b1805df2
4,2018-10-27T20:41:42.687823,1fe7f3e8-4ac4-4a43-93e6-7813397e37f4
4,2018-10-27T20:41:44.963804,1ac4ce6c-ad71-456f-bd79-47428e52cc90
4,2018-10-27T20:41:47.848099,b9fad96f-10e1-4134-adb8-2e4b0f9d01be
4,2018-10-27T20:41:50.114952,3bd9e375-4b53-4bb3-8eb7-040f3e1590e0
4,2018-10-27T20:41:52.584905,828db6bf-ec4c-4f61-a41a-f7b658a79946
4,2018-10-27T20:41:54.474289,366e3f08-426e-4b36-9024-3bc67e4a2052
4,2018-10-27T20:41:56.570433,eee21ab4-c946-45fd-a0ad-5a811dd2bcd5
4,2018-10-27T20:41:58.149999,56155f17-4c25-4a8c-ac24-4445a42730a1
4,2018-10-27T20:41:59.912010,6cacbfe7-44ce-4bce-9e89-115303a356b5
4,2018-10-27T20:42:02.375960,51386de1-cb7a-4c49-be25-f87824575dd1
4,2018-10-27T20:42:03.995667,b0ea2cab-f5f9-422b-9508-619c0e82b2d1
4,2018-10-27T20:42:06.169026,f5a7af24-61e6-44cf-8d39-cffbe18cff68
4,2018-10-27T20:42:07.768275,b3b86f9e-0721-444d-9859-8b4587f12c23
4,2018-10-27T20:42:09.927760,9ab5530f-b7b4-4155-9624-59316b55467b
4,2018-10-27T20:42:12.289549,e6223f9f-f5ce-40f5-9de5-0154451dbd73
4,2018-10-27T20:42:13.861144,a8a4d667-2019-4f1f-bd6e-c01368747778
4,2018-10-27T20:42:16.442571,00f61153-5f22-4c95-8388-871702b997f2
4,2018-10-27T20:42:18.070317,9f6c3da6-5024-4f71-9262-224c151fe115
4,2018-10-27T20:42:20.823207,b9da0cd8-79e3-45b7-969a-ec96de288b76
4,2018-10-27T20:42:22.928075,d3361ea4-dd11-441d-8840-8ba3240bc3db
4,2018-10-27T20:42:24.049281,8fba26d4-cd32-4998-8c8b-442bc82a4b8c
4,2018-10-27T20:42:26.591550,dc4057b7-26ed-4aa4-a039-73330c8d3d6e
4,2018-10-27T20:42:29.384048,5defe446-713a-4134-a4ae-0f0a2ed491cf
4,2018-10-27T20:42:31.038745,ef046b18-d4d8-4e1e-8f5e-13bf960e3bb9
4,2018-10-27T20:42:33.140122,51a4a1a3-0acb-4369-8d45-2efdbf4cd308
4,2018-10-27T20:42:35.034960,fc25b7fe-6510-4cbf-9ced-4fdf955e0de1
4,2018-10-27T20:42:36.379591,33fb4da9-48c2-4fff-b047-6b79f4c46634
4,2018-10-27T20:42:38.610301,28c54db5-16aa-43df-92b7-245287d38367
4,2018-10-27T20:42:40.741365,74f06c04-5e1c-4fc6-8a20-50369987fb3d
4,2018-10-27T20:42:43.183487,98d825d2-06a6-47a4-98c8-8f92e039cf3d
4,2018-10-27T20:42:45.454640,76189b0c-8a59-4ee0-90b5-2c3c2c87a8bf
4,2018-10-27T20:42:48.150320,7e309089-dc68-4632-b616-8de462ebf950
4,2018-10-27T20:42:50.440173,2c124625-44bc-4397-85f9-49b50a00d544
4,2018-10-27T20:42:52.297034,70adfba8-481a-4517-89ec-678fd6f45563
4,2018-10-27T20:42:54.354566,79b7090b-cda9-45bc-99b6-c96970e2ed95
4,2018-10-27T20:42:55.944016,c49ed659-348d-438b-ad17-5714ebb093b5
4,2018-10-27T20:42:57.669785,094278fe-4800-445c-a6d9-299fe0fe57d7
4,2018-10-27T20:42:59.482498,3c2bdc11-6448-4d80-90df-f14297d99336
4,2018-10-27T20:43:01.031657,03d7d367-e94e-4644-a3e2-0ec487027fbe
4,2018-10-27T20:43:03.314797,78abb605-6ca0-4f24-b88c-0eedd0827c07
4,2018-10-27T20:43:04.374149,82a2755c-40ba-4786-870c-1fe1109b925a
4,2018-10-27T20:43:07.225236,09b77d85-1472-41fc-ae5a-ebdf8d8bd819
4,2018-10-27T20:43:08.395925,27949080-3e58-450f-ad83-c513f3cbedca
4,2018-10-27T20:43:11.129612,81eaa350-2b8f-4351-8821-737ef43833f4
4,2018-10-27T20:43:12.413035,67b60508-9469-4235-a2bd-5b54f375e6fe
4,2018-10-27T20:43:13.474947,af66a74b-421d-46d0-8ab8-ed0757b09c87
4,2018-10-27T20:43:15.905894,6c92d8b6-83d3-4a73-b5ba-17194978c9f2
4,2018-10-27T20:43:16.980219,a232df08-52ab-4e1c-a4d5-bb0aece2e183
4,2018-10-27T20:43:18.545244,21795378-a843-46e4-a74d-3fda320a4722
4,2018-10-27T20:43:20.560232,90805d08-d099-435f-8bb4-9684143d7130
4,2018-10-27T20:43:22.342346,5d1f9075-445a-4b85-a56d-286eadd01d91
4,2018-10-27T20:43:23.614185,1d6574f9-a2b7-4c66-9323-bb27f4e7f596
4,2018-10-27T20:43:26.209226,00a5e523-814d-4437-b95e-bfdd10ccb818
4,2018-10-27T20:43:28.435531,fa421c6b-7b1f-4867-8082-b386ba038468
4,2018-10-27T20:43:31.337428,8fe43bc3-49eb-4cce-93ac-dfed40f5965e
4,2018-10-27T20:43:34.263688,3d8a3783-d7bd-4713-aa39-405ebb0b1f95
4,2018-10-27T20:43:35.651579,edd00c9c-0158-4bb0-adb7-c50a41602600
4,2018-10-27T20:43:37.294218,a5c79a16-7776-4246-8367-880394b6a9dc
4,2018-10-27T20:43:40.152006,bf9d7b36-4512-4299-96b2-c0fca088f47b
4,2018-10-27T20:43:41.641173,87a811d2-6188-4865-a34a-eaf9ffb5a4ed
4,2018-10-27T20:43:43.094961,471759fc-bc01-4ba0-ae53-0580ad479eda
4,2018-10-27T20:43:46.015113,9710440e-e1ad-4f7d-b090-9e6c5ec77d45
4,2018-10-27T20:43:47.182854,8d923f5f-f727-4f1e-916f-245eb6a8c89a
4,2018-10-27T20:43:48.959483,a26a5d08-dee9-4ee2-9be8-0d4ceeb1c302
4,2018-10-27T20:43:50.167821,7ce62188-9c20-419c-8178-6738a04fb4a8
4,2018-10-27T20:43:52.822076,f8a0e60f-989a-47a8-b120-10aea3aed501
4,2018-10-27T20:43:54.408731,2689fbf4-edb6-4a06-b321-7512af8640e1
4,2018-10-27T20:43:55.528344,43aa81ad-2a97-418a-acbf-6664cca6c5cc
4,2018-10-27T20:43:58.524116,ab4b5916-b29e-4703-80cf-c1cc58d060ee
4,2018-10-27T20:44:00.648026,ead90726-ce81-498c-8606-c7b4992087e3
4,2018-10-27T20:44:01.827115,d91ac57d-18d5-43b3-ab25-6860debce208
4,2018-10-27T20:44:02.876814,0568324e-fc9d-4f23-b15d-9533f9173406
4,2018-10-27T20:44:05.521744,b2958056-5873-4ca8-8da1-d16b61a10839
4,2018-10-27T20:44:08.432185,ccf349d7-366e-46bd-b864-7ee1640d9fdc
4,2018-10-27T20:44:09.468810,3e142476-0392-4a40-ad04-46554604870a
4,2018-10-27T20:44:10.734360,38758957-b278-412d-ad8d-60199c58a51d
4,2018-10-27T20:44:12.564670,de1aafdb-77e5-498a-8533-cf56229ca34e
4,2018-10-27T20:44:13.670772,4cd33cd4-87d3-4143-8c3b-2a45171f83a9
4,2018-10-27T20:44:15.740597,647910ca-6ede-43d2-ac42-5b5241a01124
4,2018-10-27T20:44:18.575127,84e0c227-5002-4e61-b363-c5e20dec5ee3
4,2018-10-27T20:44:21.436500,d7e309b8-d1e3-43ab-a413-95f55fac1d5e
4,2018-10-27T20:44:23.953636,2c81a14d-ff8c-4b88-9ee7-5d0e655c970f
4,2018-10-27T20:44:25.463916,9ea266f6-8e9c-4b80-86a5-634f4963bd40
4,2018-10-27T20:44:26.484835,bdbf174b-9400-4b2a-83cb-5a0e42da90d8
4,2018-10-27T20:44:29.311172,7ed5f04d-6196-4018-a214-720865d2ee3d
4,2018-10-27T20:44:30.920692,0a4a2a8c-45d3-4cb2-9241-50ea50329a5a
4,2018-10-27T20:44:33.612354,ebc72647-4792-4240-855a-04dad1dbb067
4,2018-10-27T20:44:35.952154,7940c8da-a224-4561-9f0b-92d6eafee16a
4,2018-10-27T20:44:37.831787,1828b8a6-a58b-4700-9a8a-a272a012e1b8
4,2018-10-27T20:44:38.981041,e6b9e23f-88cf-4d3f-9996-3539ad873190
4,2018-10-27T20:44:41.614906,c2c41141-74c6-413b-9e0d-a6e90b29c22a
4,2018-10-27T20:44:43.285893,eea61000-b74f-4e15-9c9d-b8ddd39e1fe9
4,2018-10-27T20:44:44.624678,dfe6245a-f045-4610-8f29-e3de734afe12
4,2018-10-27T20:44:45.826624,4a590601-e59a-4c97-ad45-26c40e0b66e5
4,2018-10-27T20:44:47.107982,2d97342b-b9c2-4b6a-a6d9-672c641cc2f0
4,2018-10-27T20:44:49.549586,37fe26b4-8a40-4504-ae2d-ac67d46d086f
4,2018-10-27T20:44:50.867399,a4b52424-4e2c-41c7-bcb7-0b27728ca576
4,2018-10-27T20:44:53.575376,efd63832-1dd3-438d-8c7e-830910e36aaf
4,2018-10-27T20:44:55.187635,395c3bbb-5c61-4b1f-93d1-81a0c221c6f4
4,2018-10-27T20:44:56.525596,0fc19084-f38d-4324-90fc-ba084ebe0bb4
4,2018-10-27T20:44:57.686405,c7a90c47-b822-4920-9d61-a8e915669c0c
4,2018-10-27T20:44:59.175271,f401d343-ddce-4b7e-9763-730f2bc9cf45
4,2018-10-27T20:45:01.857667,c0cd1ad7-6c69-4a96-b8e1-0cb2de19190b
4,2018-10-27T20:45:02.897205,4d9289e3-ffa5-4407-9d24-56687ce3d33a
4,2018-10-27T20:45:05.755331,e02d0f43-140b-4e64-89be-ca92dfc8f9a5
4,2018-10-27T20:45:07.227291,a1ddf2b2-2d91-41d8-aa3e-9334a25d6e6f
4,2018-10-27T20:45:10.117774,2ff555b8-67e9-4153-b534-de7df141da43
4,2018-10-27T20:45:12.290739,e75b169b-ad21-4392-98f8-83c9dc1f53a5
4,2018-10-27T20:45:13.765412,00cafc41-6efa-4fe8-87d8-41737d53d7e8
4,2018-10-27T20:45:15.788708,f153301d-3695-4356-aa76-ba3ddd026a92
4,2018-10-27T20:45:18.581090,4a992f95-9393-435e-a762-ec0ea1a467e1
4,2018-10-27T20:45:20.504393,061c612f-cd75-4a5c-9db9-3c020e2b5c2f
4,2018-10-27T20:45:22.167960,b5706ab2-6d6c-4bbc-b02a-485c81fe5904
4,2018-10-27T20:45:23.865510,99df46b6-49d2-44e4-a1ba-97ea114e8db0
4,2018-10-27T20:45:25.197861,55762a77-b3fb-423c-8b6a-3604fd959ad5
4,2018-10-27T20:45:27.493860,42a709e2-fa19-4d92-b589-97e23cf15b6f
4,2018-10-27T20:45:29.553997,addf33f9-e478-4226-bbd4-444deeaba120
4,2018-10-27T20:45:31.107545,8485029d-8f27-45dc-9aab-c1366c732367
4,2018-10-27T20:45:32.420632,e0d240f9-d523-4519-b0e6-ca1f6e826064
4,2018-10-27T20:45:35.312721,dddb10f4-0118-4790-98b0-6dd6da3d0b29
4,2018-10-27T20:45:37.566038,cf87b905-4bf4-4fcd-b254-e661a97e7dbc
4,2018-10-27T20:45:39.431640,8a9e45f8-6c9c-4f35-8ee7-50d03cba46bf
4,2018-10-27T20:45:42.094830,dc7edeff-ada1-424b-8d85-00f04015a02c
4,2018-10-27T20:45:44.206626,6121f9dd-08d0-4710-b4bb-95bc2ac6a38d
4,2018-10-27T20:45:46.148603,f72ded9e-ae84-45c8-ad51-bd51b5e53711
4,2018-10-27T20:45:48.414993,d4df3904-4d85-4ca7-899c-58de1c808ec0
4,2018-10-27T20:45:51.063811,0173e7ca-b00e-49d0-93b0-80625d2f325f
4,2018-10-27T20:45:52.527359,da9fd6d1-7884-4e21-a425-de9b66b6cc15
4,2018-10-27T20:45:55.341411,bb5c1015-9b9e-4e23-bb48-e077253f56bd
4,2018-10-27T20:45:57.106783,b12bcda5-5dc5-4623-b5c9-b2447ead48e2
4,2018-10-27T20:45:59.389685,2d109e54-8aaa-42c8-8647-5901dd6f8b81
4,2018-10-27T20:46:02.129466,43bc4d2b-387d-4173-9cb8-72a18481c0f5
4,2018-10-27T20:46:03.474469,1cbc1011-1e72-4e5d-ba6f-fd718b76ca47
4,2018-10-27T20:46:06.185899,0bbb02cb-9e09-46a9-9529-9c78ada39467
4,2018-10-27T20:46:08.920251,ef74ab00-3534-453b-87ff-83ce6e919b41
4,2018-10-27T20:46:10.871054,2c3e47f8-2855-40ad-b01e-7ad3e8dce04f
4,2018-10-27T20:46:13.345246,c4cc1cf0-72b1-43b6-91b5-51d146917a1b
4,2018-10-27T20:46:15.859900,8ec55295-d4c4-45af-909b-a7cbfd431f62
4,2018-10-27T20:46:17.682040,b80e1291-dc7f-44bb-a026-2c1bfc43b8b5
4,2018-10-27T20:46:20.164115,094b980e-e7b7-4e3b-9c78-cbef8ed03a69
4,2018-10-27T20:46:22.079445,06bb76a9-54a6-48da-bce5-960d44ae0941
4,2018-10-27T20:46:24.816593,763c33a3-201c-4e4e-9df3-ae406af313d4
4,2018-10-27T20:46:27.102048,40dd06b2-1a3d-41bd-898a-596f6324bf74
4,2018-10-27T20:46:28.558804,86e78f89-4b26-4502-a5df-699607971f3e
4,2018-10-27T20:46:30.505522,c2a6771e-66ec-4b6c-a154-b8bf437e006e
4,2018-10-27T20:46:31.511274,64f91105-92bf-4a7e-8ab2-217e67888b88
4,2018-10-27T20:46:32.808102,df078160-c2ef-4c76-bf27-5dd3a82dfd9d
4,2018-10-27T20:46:34.201254,2bf794c5-966e-4d41-8f92-36c5796d8160
4,2018-10-27T20:46:35.388422,8e83e92b-8653-42bf-b9f2-20aaff0f4013
4,2018-10-27T20:46:36.781242,59cb4607-d0e4-4549-9679-9fe902b1736b
4,2018-10-27T20:46:38.403590,d6ddf568-4345-4401-8097-9ce8f22405a3
4,2018-10-27T20:46:40.278086,3f177fea-d32a-4cbb-9bfa-39d09834244a
4,2018-10-27T20:46:42.119024,670f0270-0074-43cc-8fcc-8fb892466f6f
4,2018-10-27T20:46:44.562152,4c955317-fda5-482c-90d9-8df314798dd6
4,2018-10-27T20:46:45.686213,28b17951-0432-4a6a-98e7-7a39584a5957
4,2018-10-27T20:46:48.428001,5bbf47fb-f4d3-4821-93b7-1aa28c7a30be
4,2018-10-27T20:46:50.128216,acffe881-61e8-40fe-b639-73b43ac5c5f6
4,2018-10-27T20:46:53.103923,5accee9e-59b5-4b41-9586-67888afda294
4,2018-10-27T20:46:55.345942,f15d7a87-19d0-4fb6-85cd-7102c315fb0d
