stageNum,timestamp,id
2,2018-10-27T20:11:20.388677,30a47cbe-1b8f-48ae-881c-f4252a4a1674
2,2018-10-27T20:11:21.459222,7932d42c-d875-4cd4-898d-9445eaeb24fc
2,2018-10-27T20:11:23.252755,821bce1a-1501-4426-bfe1-bf9829c87742
2,2018-10-27T20:11:24.488670,39b24145-c96b-4263-b883-d228d16128c5
2,2018-10-27T20:11:25.660551,8beabe1b-992d-461c-998e-53b4071c3a15
2,2018-10-27T20:11:26.707251,5f25fcb5-296a-4ea8-b19e-b464becc9e7f
2,2018-10-27T20:11:28.246728,93fd2e99-7d0f-4313-b840-5c50b03f9255
2,2018-10-27T20:11:30.167261,85f5c23d-8654-48cf-8bc7-c94e67c71579
2,2018-10-27T20:11:31.823695,ea140c22-998f-42f8-b02a-e9c8b910e9c0
2,2018-10-27T20:11:33.442015,2ace8f47-1df1-4436-a964-2bc4e50381fb
2,2018-10-27T20:11:34.849869,43727c27-9785-4b0f-b1ad-4c008b0086bd
2,2018-10-27T20:11:35.861173,33e74911-2304-4a8a-b419-d935ccd23854
2,2018-10-27T20:11:37.010039,6f11b113-511f-43e1-9776-e0c63caa4429
2,2018-10-27T20:11:38.537129,473250a4-7008-481d-86a2-3b2f3214882f
2,2018-10-27T20:11:39.593797,eb6fb220-c3cd-4ee3-b05b-8d8a54490445
2,2018-10-27T20:11:40.622011,a78bf761-4e56-4f86-a553-20e5e561a472
2,2018-10-27T20:11:42.583771,9a7c1fac-c011-4e40-84b5-7a3fddc24ac7
2,2018-10-27T20:11:44.134207,b5602e2f-f53a-4382-8096-c16470246100
2,2018-10-27T20:11:45.836335,fe1d5779-130f-4693-ad92-dd6ad7c39500
2,2018-10-27T20:11:47.186944,e7236c24-131a-4795-9f09-88ecaf32b1b2
2,2018-10-27T20:11:48.851802,b54e9ba7-b368-43f5-92dc-3aa09bb51f44
2,2018-10-27T20:11:50.269774,08bdb685-efca-4f25-b9ce-0ffc1550bbbe
2,2018-10-27T20:11:51.932820,0b792b02-1212-4023-aa75-fd739e4be8a8
2,2018-10-27T20:11:53.514060,8c569cb5-a674-4fea-acf8-12e235c29b33
2,2018-10-27T20:11:55.228911,5c5d4812-5d9a-418d-a4df-9ed657acefba
2,2018-10-27T20:11:56.977316,7e9aaa7e-2603-4544-b7fc-dc94a3bcbc86
2,2018-10-27T20:11:58.750322,9e719206-a587-43c0-97b0-e966896ef759
2,2018-10-27T20:11:59.808900,75d9265e-3d2d-42b0-9b57-22517b8cf0a3
2,2018-10-27T20:12:01.304895,a2be993a-0fda-48f9-81cd-223c3f6a35ae
2,2018-10-27T20:12:02.526488,b688894c-39e3-47b7-b517-35bb3d5863d7
2,2018-10-27T20:12:04.203324,1e0ca93a-d3ce-4b4a-ab52-961d54189dc3
2,2018-10-27T20:12:06.145589,4c5c78b9-0821-405e-92cf-ee8784be37cd
2,2018-10-27T20:12:07.410198,c7d9674b-13e1-48f1-b8de-9f637130e3a3
2,2018-10-27T20:12:09.001751,a189df4f-6720-4990-bac0-b7bd201f977e
2,2018-10-27T20:12:10.601931,110531e5-661b-4a65-8cf1-96314953eba8
2,2018-10-27T20:12:12.180613,2ae0bd1f-67ac-4364-b996-942c51a66b82
2,2018-10-27T20:12:13.659277,231476f8-ad18-4b6b-aafd-2adf471dbc9f
2,2018-10-27T20:12:15.262642,094940b8-2b25-4b18-aaa0-6948a214347c
2,2018-10-27T20:12:16.389528,c1d6a339-de16-4a85-afd6-5a217d1a54ce
2,2018-10-27T20:12:17.479382,12070f04-147b-4845-8a41-52614265c66c
2,2018-10-27T20:12:18.952437,4f9836ac-a34d-476d-b99e-f4dbb3a06302
2,2018-10-27T20:12:19.970844,0945fca9-94ca-4985-a1b7-afa61e94e920
2,2018-10-27T20:12:20.971329,b526f56a-3d28-4d81-826b-c3be3a2ec469
2,2018-10-27T20:12:22.617326,907d24fa-85be-4bf7-80a6-97a1421a3c47
2,2018-10-27T20:12:24.149389,d0d9a5d8-ae95-4794-84a0-7c892ff73c6f
2,2018-10-27T20:12:25.475626,a28159c8-a102-4ff7-ae2e-198b7c6aba9d
2,2018-10-27T20:12:27.166167,b39520e7-ad58-4b9e-86d7-cf98997e2a04
2,2018-10-27T20:12:28.989039,a403f265-fd4a-42f4-a587-7611920532bd
2,2018-10-27T20:12:30.067660,7180cf93-721e-4a7f-8faf-88e1bdca6b21
2,2018-10-27T20:12:31.165528,5bf47cf6-83ff-4680-80ec-931d4d580a45
2,2018-10-27T20:12:32.311178,11e52e45-38cc-4503-8ae3-a05eb654e5a4
2,2018-10-27T20:12:33.454132,0cac684c-1c65-4467-b6ef-a26268d11203
2,2018-10-27T20:12:34.624284,89ec3058-1a7e-4676-a597-f94569491453
2,2018-10-27T20:12:36.503204,ee064ad1-7b35-4dbc-84f4-f8f152adb66f
2,2018-10-27T20:12:38.038266,8aff18bf-c380-4b1c-8622-98bbffee5e02
2,2018-10-27T20:12:39.738648,7fc421ea-32b7-4625-ba73-90e67d1c0107
2,2018-10-27T20:12:41.675056,2561ace5-7f15-4e55-bf98-dc6ae4c3519c
2,2018-10-27T20:12:43.347866,93352072-1d70-4d9e-b37c-3f9a13c37059
2,2018-10-27T20:12:44.617351,169829d9-73f6-42ba-b704-6cb427e3e186
2,2018-10-27T20:12:46.386559,02959d08-13c5-48dd-bc92-7fa4419ca52e
2,2018-10-27T20:12:48.347624,9a2cdb6f-7a7b-45b7-bd9f-e90fc96248de
2,2018-10-27T20:12:50.265434,67c7a9e1-52db-4aff-9124-caac8835bb81
2,2018-10-27T20:12:51.282090,a278a944-4502-45e9-8f43-b933b912924c
2,2018-10-27T20:12:52.867646,28475cf5-9e79-4370-b47e-abba03bd882b
2,2018-10-27T20:12:54.487873,42acf6f6-d78e-41e5-ad32-692f397ee010
2,2018-10-27T20:12:55.603323,933161db-dbaf-432a-a3b4-c3117f40b0b5
2,2018-10-27T20:12:57.364083,b1c4fb4d-4a03-44de-8035-eba821dc2df9
2,2018-10-27T20:12:59.214937,6b7a903a-a27b-45fa-a8f1-857871abdaf2
2,2018-10-27T20:13:00.613905,5cf41797-7833-466a-a52e-13f56a152d2c
2,2018-10-27T20:13:02.295848,d128906d-ec1b-46c8-84e4-cd0cf051875f
2,2018-10-27T20:13:04.119919,64344bae-ea38-44cc-a009-20d108018271
2,2018-10-27T20:13:05.766135,d79a32bb-58cf-40c0-97bf-694a19e45f00
2,2018-10-27T20:13:07.134518,64e6e36e-e07d-424a-be8c-c79ad80b9595
2,2018-10-27T20:13:09.102549,cbdb77d0-0356-436c-9f99-7b606807170c
2,2018-10-27T20:13:10.574914,adf64232-4087-46d0-b577-e607c60f3997
2,2018-10-27T20:13:11.900794,ebc41d36-912a-4f6e-8fff-d840bfd02616
2,2018-10-27T20:13:13.042902,c60b1f44-af15-4235-8cab-8219e5aa2778
2,2018-10-27T20:13:14.670384,9aab5a99-5a7a-461a-a996-528fbf27b82b
2,2018-10-27T20:13:15.914761,b4881783-9e44-4508-b353-ba726537c34a
2,2018-10-27T20:13:17.607032,5aa47362-549c-4c7d-b615-735c6a9cab68
2,2018-10-27T20:13:19.246959,41237766-5f38-4a78-b23d-fb358bc487bf
2,2018-10-27T20:13:21.192749,03081a36-1b47-4169-90f6-94ff321681ba
2,2018-10-27T20:13:22.514268,aacb2bed-5be1-4910-ba29-191bde304558
2,2018-10-27T20:13:23.530847,3a3b8376-691b-4588-94cb-b4fe222b694c
2,2018-10-27T20:13:24.693969,f4c899e4-7d33-4654-bccd-8423c42485eb
2,2018-10-27T20:13:25.697043,9590c629-1c40-446e-ac1b-69d5d5566c7d
2,2018-10-27T20:13:27.303557,0288f6fb-a6b6-47d9-bcc7-b74b110bd9d5
2,2018-10-27T20:13:29.182474,bc682390-9962-4868-94e5-a532a919e59a
2,2018-10-27T20:13:30.247834,fa8c151e-c529-4038-92df-850b8dead6df
2,2018-10-27T20:13:32.057263,acb46d57-b4db-466e-9d52-96024ce47544
2,2018-10-27T20:13:33.693228,2f9c4c58-d62f-42b3-8fd8-ab0234eca6e6
2,2018-10-27T20:13:35.293704,e1eea041-0cf6-494d-8539-0d1de4ff15fe
2,2018-10-27T20:13:37.021326,95b08e1c-cd0b-45aa-94ae-475e0a570903
2,2018-10-27T20:13:38.141553,553a4c1a-8c26-418e-b2d5-b39bc6e20dc7
2,2018-10-27T20:13:39.917457,74a0bcd7-ae86-4346-a7ad-661c2d7c4a58
2,2018-10-27T20:13:41.128448,574705e8-fb0b-426c-9e42-4f3ec87c517d
2,2018-10-27T20:13:42.258369,fcafb090-de54-4ef5-b757-22c53da73ea2
2,2018-10-27T20:13:43.616436,04dded33-8132-4c41-8839-fade81646dd0
2,2018-10-27T20:13:45.000479,1925d22e-aac9-4d60-a07d-0e4f3065c4d8
2,2018-10-27T20:13:46.075478,5aea85a5-d139-4109-9536-0cdd254f1a5d
2,2018-10-27T20:13:47.421289,291b59a7-23a0-4b4e-8ec2-d45558a02586
2,2018-10-27T20:13:48.705664,ed6a604f-2d03-4bed-b55a-1af9c38272bf
2,2018-10-27T20:13:50.585943,58de89f3-7740-4912-84b5-73ea86d8d918
2,2018-10-27T20:13:51.787890,c21763a1-10f4-44a2-a46f-4062d18ecc7b
2,2018-10-27T20:13:53.051005,00ddc400-4388-4b05-b656-e994c4a7940b
2,2018-10-27T20:13:54.808559,ce3e9bb4-70c2-43fe-89bb-c6f351e40160
2,2018-10-27T20:13:56.032902,577e174a-5131-4153-a3ad-376b2d4c6a4a
2,2018-10-27T20:13:57.423468,92214b1d-939e-41f0-9590-8a007a33caef
2,2018-10-27T20:13:59.241025,381e35b6-7382-4b9f-b5c8-a63f65d2d16e
2,2018-10-27T20:14:00.381575,746c613d-e199-441f-a819-72197a51aa6c
2,2018-10-27T20:14:01.825070,42c29814-3429-41fe-8486-65b552632085
2,2018-10-27T20:14:03.236642,3667abe1-2a0c-41d2-aa79-2830afcfb55e
2,2018-10-27T20:14:05.033933,383c9292-3ada-42c1-b14e-c542087092bb
2,2018-10-27T20:14:06.414035,33640195-fae0-4d51-af5c-bbe4c0537a03
2,2018-10-27T20:14:07.910553,396225b2-fd2b-4de8-bd87-07282587cd26
2,2018-10-27T20:14:08.957020,eaa00d7f-b0cf-4ca3-9f22-7669702f7bb2
2,2018-10-27T20:14:10.850834,5ad0642a-d042-4828-bba4-b03b9a7d683b
2,2018-10-27T20:14:12.042348,1cf98eee-f77a-4ff9-bc33-3d9e5d792821
2,2018-10-27T20:14:13.081032,a598b96b-c7b0-4a0e-b9d3-2fad172efd83
2,2018-10-27T20:14:14.248758,9b7c9a53-127b-4936-a210-b4e76337aa93
2,2018-10-27T20:14:16.173241,58495673-fd4f-411d-9318-a3164bf12605
2,2018-10-27T20:14:17.619983,d9c3cce1-8901-47f2-82cc-8efcfeb9fed1
2,2018-10-27T20:14:18.983157,172a868b-9060-4090-be73-8c9af0e2bbca
2,2018-10-27T20:14:20.216877,6271a05c-7f29-4aa4-8b85-d8f223edc99a
2,2018-10-27T20:14:21.739404,ddbee530-2acd-4dfc-bc4b-cc13f706de00
2,2018-10-27T20:14:23.422411,842ee4f9-9a9e-4d73-a2e7-fcabcc0dac41
2,2018-10-27T20:14:24.444439,c2e768ff-3b72-4dd8-897c-7c680477c79f
2,2018-10-27T20:14:25.536843,39418952-d219-46e1-a200-283a44556e49
2,2018-10-27T20:14:27.429817,d3433a08-b1e3-4b4d-96b4-8168d31d833f
2,2018-10-27T20:14:28.906281,617f0982-7550-4428-9e3c-40df14a6a8ae
2,2018-10-27T20:14:30.615841,c630d476-1e6a-4d26-964c-a3419b309d8a
2,2018-10-27T20:14:31.996433,5dbd4c53-9b71-42e9-ac4a-46301b8b043c
2,2018-10-27T20:14:33.366881,225f26c9-7518-4b27-b0e9-ad31f6d91f3a
2,2018-10-27T20:14:35.334625,2a4d44e0-c80e-499e-a7f4-45d35592f2b5
2,2018-10-27T20:14:37.062557,24a46232-f1d8-408e-90ba-26936f620dd8
2,2018-10-27T20:14:38.174622,28b6c247-845c-426e-bb0b-b00a80f51767
2,2018-10-27T20:14:39.648325,c26c1ec8-ac02-4ebf-8267-f247a74d420c
2,2018-10-27T20:14:41.063524,c1e81b13-a0ee-4fc3-8d7e-956b041a9d0a
2,2018-10-27T20:14:42.921082,30922843-1060-41a6-9661-87424049a3bd
2,2018-10-27T20:14:44.849344,57abbe44-7ff4-4986-b5ce-ca9f750b172c
2,2018-10-27T20:14:46.397467,142f260e-1a5b-4208-bf2c-7bf4e2614e61
2,2018-10-27T20:14:48.039860,9cdf931c-5b90-47f0-b788-f221821bc2da
2,2018-10-27T20:14:49.731091,5e524a1f-3d07-4a4a-bc81-8cc7340664c9
2,2018-10-27T20:14:50.884225,06320e62-b4bf-4586-9152-e62219c984a5
2,2018-10-27T20:14:52.129103,61ff6b6c-3732-442d-b5d8-d9e5230d933f
2,2018-10-27T20:14:53.810862,e1111e07-adb6-49af-96aa-f5cc4cea0b45
2,2018-10-27T20:14:55.269167,072ca42b-80e9-4571-80e3-597469628eca
2,2018-10-27T20:14:57.166171,23380d26-006d-4c6e-a3c7-386edc357c13
2,2018-10-27T20:14:58.704546,ca9dcfad-bc1e-4812-bd2b-66053cea4816
2,2018-10-27T20:14:59.817810,a3202a3b-1e15-4590-a016-406e11435970
2,2018-10-27T20:15:01.363274,68929635-a1c7-4753-b8ea-5aaf2246e238
2,2018-10-27T20:15:03.317641,dfa9b582-8030-4120-aff2-4342730a0c4e
2,2018-10-27T20:15:04.706618,df1be62a-f5c4-4d77-8bca-322e0388f9c9
2,2018-10-27T20:15:06.526160,dceca4c5-6ba2-480d-953b-0d12111fbded
2,2018-10-27T20:15:08.019483,8247eca4-afdc-4688-91cc-1380418b4450
2,2018-10-27T20:15:09.496034,2c35d121-ce5c-420f-a022-efd4790bf89f
2,2018-10-27T20:15:11.458647,2d18181f-d126-4bd9-8945-810db4cbae41
2,2018-10-27T20:15:12.852567,226d0890-902d-4b7b-a06e-ce33a82cf6ad
2,2018-10-27T20:15:14.124625,cf2d612f-815b-4641-8615-680582761b50
2,2018-10-27T20:15:15.296122,54c7978f-cf24-4ebe-973e-88335af85fa2
2,2018-10-27T20:15:17.147509,cb997a7b-0289-4df4-9480-80f5048b67b0
2,2018-10-27T20:15:19.003376,346a55b1-3766-4ba1-a604-14c63d295ca3
2,2018-10-27T20:15:20.260211,a7cbad15-ed32-4556-9e3b-36db2f1a3b51
2,2018-10-27T20:15:21.480384,413af0c3-b6aa-47c5-be73-35358f6bfc9d
2,2018-10-27T20:15:23.157317,84fae18a-eb3e-4af2-851d-34dfd8ed0555
2,2018-10-27T20:15:24.271106,6918a91d-dede-4ae4-a312-a095010fc989
2,2018-10-27T20:15:25.459067,b6f05efc-bcfd-4248-8285-0ac291267dd5
2,2018-10-27T20:15:27.378481,201df864-d996-42a2-9fb2-8dcc2f588695
2,2018-10-27T20:15:29.136970,b582f588-822b-4374-b8ba-94299e84be33
2,2018-10-27T20:15:30.294098,143611f2-9aa2-4167-97a4-73defa5dcaba
2,2018-10-27T20:15:31.307219,7d82625f-1b51-4789-8943-562ff65a38a6
2,2018-10-27T20:15:32.668108,ea513da8-2479-45f9-90a9-c5de8bdea4b0
2,2018-10-27T20:15:34.020112,566871b4-d2d9-4a17-a594-8124687a882c
2,2018-10-27T20:15:35.180242,6ff568cd-c2db-42ec-9fc0-00c48d31aa41
2,2018-10-27T20:15:36.953473,3b5fe1e5-e493-44ad-8d5e-46d139330a78
2,2018-10-27T20:15:38.532765,e69c2e54-46b3-405f-9594-080e1f8cd06c
2,2018-10-27T20:15:40.490351,bd5208f0-958a-4978-a959-9887b495ec6c
2,2018-10-27T20:15:42.455177,c9337f23-27d5-4b2c-90ec-c1fb0adad6d5
2,2018-10-27T20:15:44.038886,d686d50b-6d80-4165-8718-4e01af834455
2,2018-10-27T20:15:45.512759,0e361826-5792-4568-b24c-2c7f0f935dc4
2,2018-10-27T20:15:47.211224,1dea4d41-beb7-468f-9488-3de649973982
2,2018-10-27T20:15:48.916827,647b0c49-5ff4-4815-88b4-bd47ffebd2fc
2,2018-10-27T20:15:50.293655,30bf4471-31a6-4ecd-978b-5525637e50e8
2,2018-10-27T20:15:51.913749,f52d019c-14d7-4f8c-94de-8df74fb418f2
2,2018-10-27T20:15:53.037854,55e9bacb-b513-4715-bf3a-3f559579857a
2,2018-10-27T20:15:54.805046,aea28204-aa14-4cac-827a-0f22b8ab24fc
2,2018-10-27T20:15:56.297623,290c5343-e2e0-41ed-a566-d06cc3c0b6b4
2,2018-10-27T20:15:58.054221,b4848269-4d31-494b-bd2e-84d180ea3cb2
2,2018-10-27T20:15:59.751371,38a2d518-fdea-4151-bdd9-9731a77b0ad7
2,2018-10-27T20:16:01.743869,dc890bd0-b078-4612-86bc-7ebe32cef2d8
2,2018-10-27T20:16:03.071281,a23f878e-cd83-4d31-a4ef-cdf79a8d2028
2,2018-10-27T20:16:04.101319,80bf129a-0118-4286-b9db-9b647bf2d67f
2,2018-10-27T20:16:05.643539,6851dfe7-7a61-499d-a6d6-47e57f8a733f
2,2018-10-27T20:16:07.339356,768b1410-6d74-4c41-beee-64c2d4783b8e
2,2018-10-27T20:16:09.034972,3b5cde81-124c-4c90-bc54-120b403718b7
2,2018-10-27T20:16:10.464275,4520c85c-bd88-4615-b284-1bbf67f3ab46
2,2018-10-27T20:16:12.110875,0e5167dd-b8ad-4935-99fe-559cf13321aa
2,2018-10-27T20:16:13.754164,525f6f44-1040-42a5-a53e-e02da4fbd95b
2,2018-10-27T20:16:15.190749,41519e71-b928-45de-850a-3566c92eab18
2,2018-10-27T20:16:17.074142,f43eed61-6147-47ee-9134-6a636f8c89fb
2,2018-10-27T20:16:18.209262,639aba54-69f8-42d8-94a1-19eb65e4a42a
2,2018-10-27T20:16:19.696794,0340e13b-77e6-4efd-b0cc-7c285cecacc0
2,2018-10-27T20:16:21.356273,c8cf1252-ba77-4453-9cc1-4fb4f1dbba23
2,2018-10-27T20:16:22.885928,1b1cc54f-c77e-4bd4-8cc4-928d7fee4096
2,2018-10-27T20:16:24.265942,fa533434-3c13-4dfb-b42b-34794b5dd34f
2,2018-10-27T20:16:25.428662,746ef13b-0515-44c8-ad52-16245dd6aec0
2,2018-10-27T20:16:26.574009,dc6b40f7-a113-4db6-9dce-f949da18fc1b
2,2018-10-27T20:16:28.069032,7026e86d-04d5-4d9d-8195-4b24f799ba1a
2,2018-10-27T20:16:30.014985,df47d564-55d2-4dae-ab6a-421b400a3d23
2,2018-10-27T20:16:31.322061,f311ea33-f9f8-464f-95d9-7f5acf3f143b
2,2018-10-27T20:16:32.664120,6bd000b2-debe-4b76-83e2-1cea081ceb43
2,2018-10-27T20:16:33.763966,387efdc7-cd47-487b-9a02-90a72523d110
2,2018-10-27T20:16:35.485940,a2a92952-9e0d-455f-933b-d70f8ec33154
2,2018-10-27T20:16:37.253269,92df50e6-86ad-4ef5-9df4-c004e7f13cd3
2,2018-10-27T20:16:38.265320,6f1fc0cb-95ac-4090-8153-bbbb92fc8abc
2,2018-10-27T20:16:39.550076,4177486c-43f9-4c6f-b58d-d92e067754a8
2,2018-10-27T20:16:41.496098,3d6a6402-dbd3-42fb-9e2b-dbfc75c36087
2,2018-10-27T20:16:43.048809,81bc2c05-082a-46b3-8db6-38c111636ad8
2,2018-10-27T20:16:44.713913,88d9ba8a-bd0d-4bab-99ed-a2fab4bcf96c
2,2018-10-27T20:16:46.383822,5746bb28-7c87-4976-8227-c2045429bb4c
2,2018-10-27T20:16:47.980992,55a7fb12-df6b-40e1-936a-74cbc1dea33a
2,2018-10-27T20:16:49.663867,13e32133-c3c7-4c8e-a54a-168fdf25a312
2,2018-10-27T20:16:51.223408,3db9a3b0-a27a-4865-8fda-8a8a31356b42
2,2018-10-27T20:16:53.020043,98cf79dc-d762-40c5-9625-a7ddf1cdfdf7
2,2018-10-27T20:16:54.078370,972b955c-9b56-42e4-bfc5-7911bc3a7460
2,2018-10-27T20:16:55.402416,a4bd9303-9c7f-4b21-8cdd-883517df5e28
2,2018-10-27T20:16:57.271576,8a099aa1-33ca-471c-9cb5-5bc18751d73b
2,2018-10-27T20:16:58.720402,a0e16c1a-1deb-4795-929b-855ebc25dddf
2,2018-10-27T20:17:00.128354,b6a95322-827b-4286-97c5-6f3fff77508a
2,2018-10-27T20:17:01.722154,58c45075-a829-4337-afd2-63cb1c138338
2,2018-10-27T20:17:03.285032,5789cc48-0596-41d7-ae07-993f3d4eb7ca
2,2018-10-27T20:17:05.067882,d231d2d8-231c-4837-9fcc-30a7c62ac2e8
2,2018-10-27T20:17:06.889359,ae4f4fac-be04-4a3e-b5f0-ad5d845d9282
2,2018-10-27T20:17:08.297872,488f2057-5b7d-41af-b9a5-393e95c09d5b
2,2018-10-27T20:17:09.849509,1ffcd323-712f-4ce9-b706-459eceec2a2e
2,2018-10-27T20:17:11.227423,cc39fb9b-5bcd-4430-aeaa-ee103a93bda0
2,2018-10-27T20:17:12.604103,b2c25495-391c-434a-b5ba-b80dc46f105d
2,2018-10-27T20:17:14.118361,a7e01fcb-c7d4-42d4-8e99-2a0393695069
2,2018-10-27T20:17:15.784160,9bbdaae3-e564-44d7-9680-f2085b894654
2,2018-10-27T20:17:17.222589,13e69a94-0041-4147-a359-8d6224e635a7
2,2018-10-27T20:17:19.120767,17537cf5-8336-488d-addc-edd4975f483a
2,2018-10-27T20:17:20.232869,a49fa0fa-fa81-42e7-ab79-94d39cb63439
2,2018-10-27T20:17:21.320876,2f8298e5-1d0c-4318-823c-29cb8241e1ce
2,2018-10-27T20:17:23.077636,f9e1c77c-9a0a-4931-8caf-789dc8203a61
2,2018-10-27T20:17:24.823193,071ce397-265c-4e16-b25f-6b3a1cbdd687
2,2018-10-27T20:17:26.150133,c55cec5b-c478-4332-8477-9f1e46055b17
2,2018-10-27T20:17:27.188036,9a1dfec0-d4e5-4681-af79-ea11d57eded1
2,2018-10-27T20:17:28.805186,ba68d014-b484-42b0-9ce4-c9670367fd10
2,2018-10-27T20:17:30.691299,ba4c1fc9-f1be-4803-91ce-302ea2b3bb75
2,2018-10-27T20:17:32.444265,4089547f-dd51-4764-85b5-ad18d401e883
2,2018-10-27T20:17:33.893791,fd8ecd90-95cd-4471-a8b0-239f745c1d77
2,2018-10-27T20:17:35.854598,47a47361-ba85-456e-baff-90d5b91f1ff5
2,2018-10-27T20:17:37.821209,db622d48-41a6-46f0-92e2-ad9e73a96655
2,2018-10-27T20:17:39.441043,49f85a09-1cdd-441d-b6e2-c8be862d3f3c
2,2018-10-27T20:17:40.546593,3b79882a-50d4-4428-8785-3bfc98f6613d
2,2018-10-27T20:17:41.947502,afd7bbbd-a1cb-4b79-8570-ee681d3c4780
2,2018-10-27T20:17:43.670406,b0a78e33-0e98-40a6-a757-583c47de2615
2,2018-10-27T20:17:45.041598,4345afa3-9b43-4e57-b509-cf47c20bc99b
2,2018-10-27T20:17:46.647582,9c338930-cf36-4850-9802-504b1c5b4b4e
2,2018-10-27T20:17:48.077121,507235c1-f07f-4124-9960-aa041551f530
2,2018-10-27T20:17:49.821905,b93d3fc3-96c4-46ba-84f0-a93d0913d0d7
2,2018-10-27T20:17:51.092964,8b3f3603-c2e2-485e-91d2-b627f596d106
2,2018-10-27T20:17:52.714848,74740f03-da73-41ba-8382-7e92d89ad52e
2,2018-10-27T20:17:54.392567,0225ab62-62fc-463f-b844-c4d3fc2b633b
2,2018-10-27T20:17:56.218752,62ca383b-fa49-436c-aff2-ad6cff1bd5f3
2,2018-10-27T20:17:57.698920,0529e2ff-9a87-4566-a960-cb13ad6b5aef
2,2018-10-27T20:17:59.026492,57354616-6c95-4a9c-abb6-75a7ac1789aa
2,2018-10-27T20:18:00.635726,c949fca9-136f-471d-bd3b-ff7f36d7949a
2,2018-10-27T20:18:02.495693,3456d00d-6b6a-445a-9a5c-ba4429a438e0
2,2018-10-27T20:18:03.798316,3ce1bb38-b7d7-4228-a234-bb9f5b79f7cb
2,2018-10-27T20:18:05.740953,a2257534-25b6-4449-a1d6-49e2bb8ff699
2,2018-10-27T20:18:07.327075,2d625c3b-ffb2-4be8-94c1-61ef9e421aec
2,2018-10-27T20:18:08.409312,c65fedb6-8c62-4b57-b9d0-5cee3617f49e
2,2018-10-27T20:18:10.381388,0a6ec17c-7f7f-4640-8414-63e03a906145
2,2018-10-27T20:18:12.075341,4f35f879-f107-4971-86a8-ff043571469a
2,2018-10-27T20:18:13.818786,360e1e6a-427d-44c0-aef2-a34d241b2b86
2,2018-10-27T20:18:14.994564,67509105-bff3-4208-a090-55deb839aef6
2,2018-10-27T20:18:16.631362,d884d301-c11f-4cbc-a022-399ad1863694
2,2018-10-27T20:18:17.735405,9bfd0605-3f5c-40f9-90be-eee203fbd08d
2,2018-10-27T20:18:19.677309,bd1063c5-0eaf-4718-ba3b-d30d1f5532bd
2,2018-10-27T20:18:21.167127,6cea7636-c2e2-4511-a070-82ab4c831315
2,2018-10-27T20:18:22.752880,1f1d6b47-2330-4893-85e6-40fc67ceada1
2,2018-10-27T20:18:24.054230,4d3ed016-e4dd-4a96-9149-8e8009b8f7c5
2,2018-10-27T20:18:25.790741,4733e4c5-32fd-4873-9be8-9e1540e90482
2,2018-10-27T20:18:26.987913,b53d0191-d310-4898-849b-c668dfa031aa
2,2018-10-27T20:18:28.022260,8540a9b6-6936-46c5-a582-3bb2cd1de28c
2,2018-10-27T20:18:29.503959,cade607e-2251-4f58-8f4c-445f2c4bcc60
2,2018-10-27T20:18:31.237811,d0d5c895-66b3-4f43-8b35-2e831f421c0a
2,2018-10-27T20:18:32.343068,cdb18394-49c8-41e2-913b-86b7d8c93f01
2,2018-10-27T20:18:33.812316,e4f3cbab-612b-4b03-889b-0246794573ab
2,2018-10-27T20:18:35.572830,70181638-5884-4231-9f1d-49cee1ec8895
2,2018-10-27T20:18:36.706030,5d648374-235f-4311-8072-738287559875
2,2018-10-27T20:18:38.371100,e67a64c7-b8fe-402e-a092-a0303ccd0d89
2,2018-10-27T20:18:39.581621,8119605d-bc73-46b4-8983-a9c0a9886843
2,2018-10-27T20:18:40.643582,b02efdaa-8165-4705-a9e5-c11b8c368b87
2,2018-10-27T20:18:41.840461,b7012a9c-95ec-4b68-b5a7-7928c1e02548
2,2018-10-27T20:18:43.707622,9b114b09-12bf-40ef-8a0e-810fb15953ac
2,2018-10-27T20:18:45.163707,e71f22d2-213a-4c9f-be64-d2add0da5d1d
2,2018-10-27T20:18:46.964691,e338612c-2b6c-4423-b45d-64b3c9fa5ffb
2,2018-10-27T20:18:48.612912,78001f78-7301-401f-933e-6b22623d5f68
2,2018-10-27T20:18:49.667254,6a89cc3d-c94d-446d-ba33-562db12d07b6
2,2018-10-27T20:18:51.266914,c145dfd3-3e33-439c-97cd-e06277b80580
2,2018-10-27T20:18:52.808606,aa52ff32-31e4-41c4-9722-a4040f8ca87c
2,2018-10-27T20:18:54.478622,7c3bf8ed-dbbc-42ed-8afb-ca1b0d32de69
2,2018-10-27T20:18:56.336524,68bd18c4-be43-4e39-8fa3-7e3ca6d22f97
2,2018-10-27T20:18:58.318475,78e76631-bfaf-4500-869f-29dad0d49f1c
2,2018-10-27T20:18:59.364468,3b4d9178-259f-4cba-9a63-9241bbad9095
2,2018-10-27T20:19:00.856551,dba73d2d-4743-4796-8dd5-95b7d9e35794
2,2018-10-27T20:19:02.308159,b25374c5-b235-4541-8122-25b94b6cf977
2,2018-10-27T20:19:04.260945,0857dff5-a5cf-4514-a30f-49884fff1889
2,2018-10-27T20:19:06.199955,ddcb00de-118d-4c68-a2da-b85062954dc5
2,2018-10-27T20:19:07.785961,07d96f9c-f32f-4e0a-a21a-60cd329326da
